timestamp;buyer;seller;symbol;currency;price;quantity
549800;;;AMETHYSTS;SEASHELLS;10002.0;2
549800;;;AMETHYSTS;SEASHELLS;10002.0;1
549800;;;STARFRUIT;SEASHELLS;4816.0;2
550000;;;AMETHYSTS;SEASHELLS;10004.0;2
550200;;;AMETHYSTS;SEASHELLS;9998.0;1
550200;;;AMETHYSTS;SEASHELLS;9998.0;3
550300;;;STARFRUIT;SEASHELLS;4812.0;1
550300;;;DIVING_GEAR;SEASHELLS;99256.0;1
550500;;;STARFRUIT;SEASHELLS;4812.0;1
550700;;;STARFRUIT;SEASHELLS;4812.0;1
550700;;;AMETHYSTS;SEASHELLS;9995.0;1
551000;;;PINA_COLADAS;SEASHELLS;14876.0;4
551200;;;STARFRUIT;SEASHELLS;4818.0;1
551400;;;AMETHYSTS;SEASHELLS;10002.0;1
551400;;;COCONUTS;SEASHELLS;7885.0;10
551400;;;DIVING_GEAR;SEASHELLS;99222.0;2
551700;;;STARFRUIT;SEASHELLS;4816.0;1
552000;;;AMETHYSTS;SEASHELLS;10002.0;1
552200;;;DIVING_GEAR;SEASHELLS;99262.0;1
552200;;;STARFRUIT;SEASHELLS;4815.0;1
552300;;;PINA_COLADAS;SEASHELLS;14877.0;4
552500;;;AMETHYSTS;SEASHELLS;10004.0;2
552500;;;STARFRUIT;SEASHELLS;4817.0;2
552500;;;DIVING_GEAR;SEASHELLS;99268.0;1
552500;;;COCONUTS;SEASHELLS;7882.0;7
552700;;;AMETHYSTS;SEASHELLS;10004.0;8
552700;;;AMETHYSTS;SEASHELLS;10004.0;2
552700;;;AMETHYSTS;SEASHELLS;10002.0;1
552800;;;PINA_COLADAS;SEASHELLS;14880.0;4
552900;;;STARFRUIT;SEASHELLS;4815.0;1
553000;;;STARFRUIT;SEASHELLS;4810.0;9
553000;;;STARFRUIT;SEASHELLS;4815.0;1
553000;;;AMETHYSTS;SEASHELLS;10002.0;1
553100;;;DIVING_GEAR;SEASHELLS;99278.0;3
553200;;;AMETHYSTS;SEASHELLS;10002.0;1
553300;;;STARFRUIT;SEASHELLS;4810.0;1
553800;;;BERRIES;SEASHELLS;3911.0;18
554000;;;DIVING_GEAR;SEASHELLS;99286.0;2
554200;;;STARFRUIT;SEASHELLS;4811.0;2
554200;;;STARFRUIT;SEASHELLS;4810.0;1
554300;;;STARFRUIT;SEASHELLS;4811.0;2
554400;;;AMETHYSTS;SEASHELLS;9998.0;1
554500;;;AMETHYSTS;SEASHELLS;9998.0;1
554900;;;STARFRUIT;SEASHELLS;4814.0;1
555000;;;BERRIES;SEASHELLS;3916.0;4
555100;;;STARFRUIT;SEASHELLS;4812.0;5
555200;;;AMETHYSTS;SEASHELLS;10005.0;1
555200;;;AMETHYSTS;SEASHELLS;10002.0;1
555200;;;STARFRUIT;SEASHELLS;4816.0;1
555300;;;STARFRUIT;SEASHELLS;4816.0;1
555300;;;AMETHYSTS;SEASHELLS;10004.0;1
555700;;;STARFRUIT;SEASHELLS;4810.0;1
556000;;;STARFRUIT;SEASHELLS;4817.0;3
556100;;;AMETHYSTS;SEASHELLS;9998.0;1
556400;;;STARFRUIT;SEASHELLS;4815.0;10
556500;;;AMETHYSTS;SEASHELLS;10004.0;8
556500;;;AMETHYSTS;SEASHELLS;10004.0;1
556500;;;AMETHYSTS;SEASHELLS;10004.0;2
556500;;;STARFRUIT;SEASHELLS;4810.0;2
556600;;;STARFRUIT;SEASHELLS;4810.0;17
556700;;;AMETHYSTS;SEASHELLS;9998.0;1
556700;;;STARFRUIT;SEASHELLS;4810.0;1
557100;;;AMETHYSTS;SEASHELLS;9998.0;1
557500;;;STARFRUIT;SEASHELLS;4809.0;1
557800;;;BERRIES;SEASHELLS;3908.0;8
557800;;;STARFRUIT;SEASHELLS;4814.0;1
557900;;;STARFRUIT;SEASHELLS;4814.0;1
557900;;;AMETHYSTS;SEASHELLS;9998.0;1
558000;;;AMETHYSTS;SEASHELLS;9998.0;1
558100;;;STARFRUIT;SEASHELLS;4813.0;2
558100;;;AMETHYSTS;SEASHELLS;10002.0;1
558200;;;STARFRUIT;SEASHELLS;4814.0;1
558300;;;STARFRUIT;SEASHELLS;4810.0;1
558400;;;AMETHYSTS;SEASHELLS;9996.0;1
558400;;;AMETHYSTS;SEASHELLS;10002.0;1
558400;;;STARFRUIT;SEASHELLS;4812.0;1
558500;;;STARFRUIT;SEASHELLS;4809.0;1
558600;;;AMETHYSTS;SEASHELLS;10002.0;4
558700;;;DIVING_GEAR;SEASHELLS;99314.0;3
558800;;;AMETHYSTS;SEASHELLS;9996.0;2
558800;;;AMETHYSTS;SEASHELLS;9996.0;2
558800;;;AMETHYSTS;SEASHELLS;9998.0;1
558900;;;STARFRUIT;SEASHELLS;4810.0;1
559100;;;AMETHYSTS;SEASHELLS;9998.0;5
559200;;;STARFRUIT;SEASHELLS;4813.0;2
559400;;;AMETHYSTS;SEASHELLS;9998.0;4
559400;;;AMETHYSTS;SEASHELLS;9996.0;1
559400;;;STARFRUIT;SEASHELLS;4808.0;1
559600;;;COCONUTS;SEASHELLS;7887.0;10
559600;;;STARFRUIT;SEASHELLS;4809.0;1
560100;;;STARFRUIT;SEASHELLS;4813.0;1
560100;;;AMETHYSTS;SEASHELLS;10005.0;1
560400;;;AMETHYSTS;SEASHELLS;9998.0;1
560400;;;AMETHYSTS;SEASHELLS;9998.0;1
560400;;;STARFRUIT;SEASHELLS;4811.0;1
560500;;;BERRIES;SEASHELLS;3915.0;11
560500;;;PINA_COLADAS;SEASHELLS;14865.0;4
560600;;;STARFRUIT;SEASHELLS;4812.0;20
560900;;;COCONUTS;SEASHELLS;7883.0;44
561000;;;STARFRUIT;SEASHELLS;4805.0;1
561100;;;STARFRUIT;SEASHELLS;4811.0;13
561100;;;STARFRUIT;SEASHELLS;4805.0;1
561600;;;PINA_COLADAS;SEASHELLS;14863.0;3
561900;;;AMETHYSTS;SEASHELLS;10002.0;1
563200;;;DIVING_GEAR;SEASHELLS;99362.0;1
563500;;;AMETHYSTS;SEASHELLS;10002.0;3
563700;;;DIVING_GEAR;SEASHELLS;99383.0;2
563700;;;AMETHYSTS;SEASHELLS;9998.0;1
563700;;;BERRIES;SEASHELLS;3914.0;5
564000;;;COCONUTS;SEASHELLS;7881.0;14
564000;;;COCONUTS;SEASHELLS;7881.0;65
564400;;;AMETHYSTS;SEASHELLS;10004.0;1
564600;;;STARFRUIT;SEASHELLS;4809.0;1
564800;;;DIVING_GEAR;SEASHELLS;99404.0;1
565000;;;DIVING_GEAR;SEASHELLS;99413.0;1
565000;;;AMETHYSTS;SEASHELLS;9996.0;2
565000;;;STARFRUIT;SEASHELLS;4805.0;2
565100;;;AMETHYSTS;SEASHELLS;10000.0;1
565100;;;STARFRUIT;SEASHELLS;4806.0;1
565200;;;STARFRUIT;SEASHELLS;4811.0;1
565300;;;AMETHYSTS;SEASHELLS;10004.0;7
565300;;;AMETHYSTS;SEASHELLS;10004.0;1
565400;;;STARFRUIT;SEASHELLS;4806.0;10
565500;;;AMETHYSTS;SEASHELLS;9996.0;1
565500;;;STARFRUIT;SEASHELLS;4806.0;1
565500;;;BERRIES;SEASHELLS;3910.0;11
565600;;;AMETHYSTS;SEASHELLS;9998.0;1
565700;;;COCONUTS;SEASHELLS;7878.0;12
565800;;;STARFRUIT;SEASHELLS;4813.0;7
566000;;;STARFRUIT;SEASHELLS;4811.0;1
566000;;;STARFRUIT;SEASHELLS;4806.0;2
566000;;;AMETHYSTS;SEASHELLS;9996.0;1
566100;;;AMETHYSTS;SEASHELLS;10002.0;1
566100;;;STARFRUIT;SEASHELLS;4812.0;1
566300;;;STARFRUIT;SEASHELLS;4813.0;15
566300;;;STARFRUIT;SEASHELLS;4811.0;4
566500;;;COCONUTS;SEASHELLS;7876.0;9
566500;;;COCONUTS;SEASHELLS;7876.0;68
566500;;;STARFRUIT;SEASHELLS;4813.0;1
566500;;;AMETHYSTS;SEASHELLS;10004.0;1
566600;;;AMETHYSTS;SEASHELLS;9998.0;2
566800;;;STARFRUIT;SEASHELLS;4807.0;1
566800;;;AMETHYSTS;SEASHELLS;10002.0;1
567100;;;STARFRUIT;SEASHELLS;4813.0;5
567300;;;AMETHYSTS;SEASHELLS;10004.0;1
567300;;;DIVING_GEAR;SEASHELLS;99395.0;1
567300;;;STARFRUIT;SEASHELLS;4815.0;1
567400;;;STARFRUIT;SEASHELLS;4810.0;1
567400;;;BERRIES;SEASHELLS;3910.0;12
567500;;;STARFRUIT;SEASHELLS;4810.0;1
567900;;;AMETHYSTS;SEASHELLS;10002.0;4
568300;;;STARFRUIT;SEASHELLS;4808.0;1
568600;;;PINA_COLADAS;SEASHELLS;14856.0;7
569100;;;STARFRUIT;SEASHELLS;4809.0;1
569100;;;BERRIES;SEASHELLS;3907.0;7
569400;;;BERRIES;SEASHELLS;3912.0;9
569500;;;COCONUTS;SEASHELLS;7874.0;46
569600;;;AMETHYSTS;SEASHELLS;10002.0;1
569600;;;AMETHYSTS;SEASHELLS;10002.0;4
569700;;;DIVING_GEAR;SEASHELLS;99371.0;1
569700;;;PINA_COLADAS;SEASHELLS;14851.0;10
569700;;;PINA_COLADAS;SEASHELLS;14851.0;20
570300;;;STARFRUIT;SEASHELLS;4809.0;1
570500;;;STARFRUIT;SEASHELLS;4814.0;1
570500;;;AMETHYSTS;SEASHELLS;10002.0;1
570900;;;DIVING_GEAR;SEASHELLS;99385.0;3
571000;;;BERRIES;SEASHELLS;3913.0;11
571300;;;BERRIES;SEASHELLS;3914.0;8
571400;;;AMETHYSTS;SEASHELLS;10002.0;1
571500;;;DIVING_GEAR;SEASHELLS;99393.0;2
571600;;;STARFRUIT;SEASHELLS;4813.0;1
571700;;;AMETHYSTS;SEASHELLS;9995.0;1
571700;;;BERRIES;SEASHELLS;3915.0;9
571700;;;STARFRUIT;SEASHELLS;4807.0;1
571800;;;STARFRUIT;SEASHELLS;4808.0;3
571800;;;STARFRUIT;SEASHELLS;4808.0;1
571900;;;STARFRUIT;SEASHELLS;4807.0;2
571900;;;AMETHYSTS;SEASHELLS;9995.0;2
572200;;;COCONUTS;SEASHELLS;7870.0;6
572500;;;STARFRUIT;SEASHELLS;4812.0;1
572500;;;AMETHYSTS;SEASHELLS;10002.0;2
572800;;;AMETHYSTS;SEASHELLS;10005.0;2
572800;;;STARFRUIT;SEASHELLS;4814.0;2
572800;;;STARFRUIT;SEASHELLS;4812.0;12
573100;;;PINA_COLADAS;SEASHELLS;14840.0;4
573200;;;PINA_COLADAS;SEASHELLS;14836.0;2
573200;;;AMETHYSTS;SEASHELLS;9998.0;8
573800;;;PINA_COLADAS;SEASHELLS;14839.0;3
573800;;;BERRIES;SEASHELLS;3912.0;8
573900;;;AMETHYSTS;SEASHELLS;9998.0;5
574000;;;STARFRUIT;SEASHELLS;4806.0;1
574200;;;AMETHYSTS;SEASHELLS;10002.0;2
574200;;;STARFRUIT;SEASHELLS;4810.0;2
574800;;;STARFRUIT;SEASHELLS;4807.0;1
574800;;;STARFRUIT;SEASHELLS;4813.0;8
575300;;;AMETHYSTS;SEASHELLS;9998.0;3
575600;;;STARFRUIT;SEASHELLS;4812.0;1
575700;;;AMETHYSTS;SEASHELLS;9998.0;1
575700;;;COCONUTS;SEASHELLS;7866.0;20
575800;;;AMETHYSTS;SEASHELLS;9995.0;2
575800;;;STARFRUIT;SEASHELLS;4811.0;1
575800;;;AMETHYSTS;SEASHELLS;10005.0;10
575800;;;BERRIES;SEASHELLS;3912.0;10
575900;;;AMETHYSTS;SEASHELLS;9998.0;1
575900;;;STARFRUIT;SEASHELLS;4811.0;1
575900;;;DIVING_GEAR;SEASHELLS;99422.0;1
576200;;;STARFRUIT;SEASHELLS;4807.0;1
576400;;;STARFRUIT;SEASHELLS;4810.0;1
576400;;;BERRIES;SEASHELLS;3911.0;12
576500;;;STARFRUIT;SEASHELLS;4812.0;1
576900;;;BERRIES;SEASHELLS;3903.0;11
577000;;;STARFRUIT;SEASHELLS;4808.0;8
577000;;;AMETHYSTS;SEASHELLS;10004.0;2
577000;;;BERRIES;SEASHELLS;3909.0;2
577500;;;AMETHYSTS;SEASHELLS;10002.0;4
577900;;;STARFRUIT;SEASHELLS;4807.0;1
578200;;;DIVING_GEAR;SEASHELLS;99394.0;2
578200;;;STARFRUIT;SEASHELLS;4807.0;1
578300;;;STARFRUIT;SEASHELLS;4811.0;1
578400;;;STARFRUIT;SEASHELLS;4806.0;10
578500;;;STARFRUIT;SEASHELLS;4810.0;1
578700;;;BERRIES;SEASHELLS;3908.0;12
578700;;;BERRIES;SEASHELLS;3909.0;3
578800;;;STARFRUIT;SEASHELLS;4811.0;1
578900;;;STARFRUIT;SEASHELLS;4808.0;3
578900;;;STARFRUIT;SEASHELLS;4805.0;17
579000;;;STARFRUIT;SEASHELLS;4805.0;1
579000;;;AMETHYSTS;SEASHELLS;9998.0;1
579100;;;COCONUTS;SEASHELLS;7867.0;10
579200;;;STARFRUIT;SEASHELLS;4812.0;2
579200;;;AMETHYSTS;SEASHELLS;10005.0;2
579300;;;AMETHYSTS;SEASHELLS;10002.0;1
579300;;;STARFRUIT;SEASHELLS;4806.0;13
579300;;;STARFRUIT;SEASHELLS;4811.0;1
579600;;;STARFRUIT;SEASHELLS;4806.0;1
579700;;;DIVING_GEAR;SEASHELLS;99402.0;2
580000;;;STARFRUIT;SEASHELLS;4807.0;1
580300;;;DIVING_GEAR;SEASHELLS;99381.0;1
580500;;;AMETHYSTS;SEASHELLS;9998.0;1
580600;;;STARFRUIT;SEASHELLS;4809.0;8
580800;;;DIVING_GEAR;SEASHELLS;99388.0;1
581000;;;STARFRUIT;SEASHELLS;4809.0;3
581000;;;AMETHYSTS;SEASHELLS;9998.0;4
581100;;;AMETHYSTS;SEASHELLS;9998.0;1
581200;;;PINA_COLADAS;SEASHELLS;14833.0;5
581300;;;DIVING_GEAR;SEASHELLS;99387.0;2
582000;;;STARFRUIT;SEASHELLS;4813.0;9
582000;;;PINA_COLADAS;SEASHELLS;14843.0;5
582400;;;STARFRUIT;SEASHELLS;4807.0;2
582400;;;STARFRUIT;SEASHELLS;4807.0;1
582400;;;DIVING_GEAR;SEASHELLS;99405.0;1
582500;;;STARFRUIT;SEASHELLS;4812.0;2
582500;;;AMETHYSTS;SEASHELLS;10004.0;2
582600;;;STARFRUIT;SEASHELLS;4808.0;2
582600;;;STARFRUIT;SEASHELLS;4806.0;1
582600;;;AMETHYSTS;SEASHELLS;10002.0;2
582700;;;STARFRUIT;SEASHELLS;4806.0;1
583000;;;STARFRUIT;SEASHELLS;4806.0;1
583100;;;AMETHYSTS;SEASHELLS;10002.0;1
583300;;;AMETHYSTS;SEASHELLS;10002.0;4
583300;;;STARFRUIT;SEASHELLS;4807.0;1
583600;;;COCONUTS;SEASHELLS;7870.0;10
583700;;;PINA_COLADAS;SEASHELLS;14847.0;31
584000;;;PINA_COLADAS;SEASHELLS;14849.0;5
584000;;;STARFRUIT;SEASHELLS;4808.0;2
584100;;;STARFRUIT;SEASHELLS;4813.0;1
584100;;;AMETHYSTS;SEASHELLS;10005.0;1
584100;;;STARFRUIT;SEASHELLS;4813.0;15
584200;;;AMETHYSTS;SEASHELLS;10004.0;1
584200;;;STARFRUIT;SEASHELLS;4813.0;2
584500;;;STARFRUIT;SEASHELLS;4806.0;1
584500;;;AMETHYSTS;SEASHELLS;9996.0;1
584700;;;DIVING_GEAR;SEASHELLS;99426.0;3
584700;;;AMETHYSTS;SEASHELLS;10002.0;1
585000;;;STARFRUIT;SEASHELLS;4812.0;1
585200;;;AMETHYSTS;SEASHELLS;10005.0;1
585200;;;STARFRUIT;SEASHELLS;4810.0;1
585300;;;STARFRUIT;SEASHELLS;4809.0;2
585400;;;BERRIES;SEASHELLS;3892.0;20
585400;;;AMETHYSTS;SEASHELLS;9995.0;9
585500;;;STARFRUIT;SEASHELLS;4813.0;4
585800;;;DIVING_GEAR;SEASHELLS;99438.0;1
585900;;;BERRIES;SEASHELLS;3897.0;10
586000;;;STARFRUIT;SEASHELLS;4809.0;1
586000;;;AMETHYSTS;SEASHELLS;9996.0;1
586100;;;STARFRUIT;SEASHELLS;4808.0;1
586200;;;AMETHYSTS;SEASHELLS;9998.0;5
586300;;;AMETHYSTS;SEASHELLS;10002.0;1
586300;;;STARFRUIT;SEASHELLS;4808.0;1
586400;;;STARFRUIT;SEASHELLS;4808.0;1
586500;;;AMETHYSTS;SEASHELLS;10002.0;4
586700;;;PINA_COLADAS;SEASHELLS;14865.0;5
586700;;;AMETHYSTS;SEASHELLS;10002.0;1
587100;;;STARFRUIT;SEASHELLS;4810.0;1
587100;;;AMETHYSTS;SEASHELLS;10004.0;1
587300;;;COCONUTS;SEASHELLS;7878.0;22
587800;;;AMETHYSTS;SEASHELLS;10005.0;2
587800;;;AMETHYSTS;SEASHELLS;10004.0;1
587800;;;STARFRUIT;SEASHELLS;4816.0;2
587900;;;STARFRUIT;SEASHELLS;4810.0;1
588000;;;STARFRUIT;SEASHELLS;4810.0;1
588700;;;STARFRUIT;SEASHELLS;4811.0;1
588800;;;STARFRUIT;SEASHELLS;4817.0;1
588800;;;AMETHYSTS;SEASHELLS;10005.0;1
589100;;;AMETHYSTS;SEASHELLS;10004.0;1
589100;;;STARFRUIT;SEASHELLS;4816.0;1
589300;;;DIVING_GEAR;SEASHELLS;99414.0;2
589400;;;DIVING_GEAR;SEASHELLS;99403.0;2
589500;;;STARFRUIT;SEASHELLS;4815.0;10
590000;;;DIVING_GEAR;SEASHELLS;99373.0;3
590100;;;AMETHYSTS;SEASHELLS;9998.0;1
590100;;;STARFRUIT;SEASHELLS;4813.0;2
590100;;;STARFRUIT;SEASHELLS;4814.0;1
590500;;;AMETHYSTS;SEASHELLS;9998.0;1
590700;;;STARFRUIT;SEASHELLS;4808.0;1
590900;;;STARFRUIT;SEASHELLS;4813.0;2
590900;;;AMETHYSTS;SEASHELLS;10004.0;1
591100;;;COCONUTS;SEASHELLS;7880.0;16
591500;;;AMETHYSTS;SEASHELLS;9995.0;7
591700;;;STARFRUIT;SEASHELLS;4811.0;1
591700;;;STARFRUIT;SEASHELLS;4813.0;12
591900;;;DIVING_GEAR;SEASHELLS;99293.0;3
592100;;;BERRIES;SEASHELLS;3889.0;3
592500;;;AMETHYSTS;SEASHELLS;10002.0;2
592600;;;AMETHYSTS;SEASHELLS;9998.0;1
592800;;;STARFRUIT;SEASHELLS;4808.0;10
592900;;;AMETHYSTS;SEASHELLS;10002.0;1
593300;;;STARFRUIT;SEASHELLS;4807.0;1
593300;;;AMETHYSTS;SEASHELLS;9996.0;1
593300;;;STARFRUIT;SEASHELLS;4812.0;1
593500;;;BERRIES;SEASHELLS;3894.0;14
593900;;;STARFRUIT;SEASHELLS;4805.0;1
593900;;;STARFRUIT;SEASHELLS;4806.0;1
594000;;;STARFRUIT;SEASHELLS;4806.0;1
594100;;;DIVING_GEAR;SEASHELLS;99274.0;3
594200;;;DIVING_GEAR;SEASHELLS;99281.0;2
594500;;;STARFRUIT;SEASHELLS;4805.0;1
594500;;;AMETHYSTS;SEASHELLS;9996.0;1
594600;;;STARFRUIT;SEASHELLS;4805.0;1
594800;;;STARFRUIT;SEASHELLS;4811.0;1
594800;;;BERRIES;SEASHELLS;3889.0;7
594900;;;DIVING_GEAR;SEASHELLS;99287.0;3
594900;;;AMETHYSTS;SEASHELLS;10002.0;1
595400;;;DIVING_GEAR;SEASHELLS;99299.0;1
595500;;;STARFRUIT;SEASHELLS;4806.0;1
595800;;;COCONUTS;SEASHELLS;7892.0;5
596000;;;COCONUTS;SEASHELLS;7888.0;30
596100;;;STARFRUIT;SEASHELLS;4805.0;2
596100;;;AMETHYSTS;SEASHELLS;9998.0;1
596100;;;AMETHYSTS;SEASHELLS;9998.0;5
596100;;;AMETHYSTS;SEASHELLS;9996.0;2
596100;;;BERRIES;SEASHELLS;3892.0;2
596200;;;DIVING_GEAR;SEASHELLS;99279.0;2
596400;;;STARFRUIT;SEASHELLS;4811.0;1
596600;;;AMETHYSTS;SEASHELLS;10004.0;1
596600;;;STARFRUIT;SEASHELLS;4812.0;1
596700;;;STARFRUIT;SEASHELLS;4805.0;2
596700;;;AMETHYSTS;SEASHELLS;9995.0;2
596700;;;STARFRUIT;SEASHELLS;4811.0;1
596800;;;BERRIES;SEASHELLS;3899.0;11
596900;;;STARFRUIT;SEASHELLS;4806.0;1
597400;;;STARFRUIT;SEASHELLS;4811.0;1
597400;;;AMETHYSTS;SEASHELLS;10004.0;1
597500;;;DIVING_GEAR;SEASHELLS;99287.0;2
597900;;;STARFRUIT;SEASHELLS;4811.0;1
598000;;;PINA_COLADAS;SEASHELLS;14872.0;22
598800;;;AMETHYSTS;SEASHELLS;9998.0;1
599000;;;COCONUTS;SEASHELLS;7891.0;15
599100;;;BERRIES;SEASHELLS;3898.0;15
599700;;;AMETHYSTS;SEASHELLS;10002.0;1
600100;;;STARFRUIT;SEASHELLS;4806.0;1
600100;;;DIVING_GEAR;SEASHELLS;99270.0;2
600200;;;COCONUTS;SEASHELLS;7893.0;22
600400;;;STARFRUIT;SEASHELLS;4810.0;10
600800;;;STARFRUIT;SEASHELLS;4806.0;1
601000;;;COCONUTS;SEASHELLS;7890.0;8
601100;;;BERRIES;SEASHELLS;3891.0;10
601100;;;AMETHYSTS;SEASHELLS;10002.0;2
601100;;;STARFRUIT;SEASHELLS;4811.0;1
601100;;;COCONUTS;SEASHELLS;7891.0;30
601100;;;STARFRUIT;SEASHELLS;4811.0;2
601100;;;AMETHYSTS;SEASHELLS;10002.0;1
601200;;;STARFRUIT;SEASHELLS;4805.0;1
601200;;;AMETHYSTS;SEASHELLS;9995.0;1
601400;;;PINA_COLADAS;SEASHELLS;14878.0;5
601600;;;DIVING_GEAR;SEASHELLS;99252.0;3
601600;;;STARFRUIT;SEASHELLS;4806.0;1
601600;;;AMETHYSTS;SEASHELLS;9995.0;1
601900;;;STARFRUIT;SEASHELLS;4806.0;8
602000;;;DIVING_GEAR;SEASHELLS;99252.0;2
602200;;;PINA_COLADAS;SEASHELLS;14867.0;21
602400;;;STARFRUIT;SEASHELLS;4811.0;2
602400;;;STARFRUIT;SEASHELLS;4805.0;1
602400;;;AMETHYSTS;SEASHELLS;10004.0;2
602400;;;STARFRUIT;SEASHELLS;4810.0;8
602500;;;STARFRUIT;SEASHELLS;4812.0;2
602500;;;AMETHYSTS;SEASHELLS;9998.0;2
602700;;;BERRIES;SEASHELLS;3900.0;15
602800;;;STARFRUIT;SEASHELLS;4810.0;1
602800;;;AMETHYSTS;SEASHELLS;9998.0;1
602800;;;AMETHYSTS;SEASHELLS;9998.0;4
602900;;;STARFRUIT;SEASHELLS;4809.0;1
603000;;;COCONUTS;SEASHELLS;7885.0;1
603000;;;COCONUTS;SEASHELLS;7885.0;59
603000;;;BERRIES;SEASHELLS;3890.0;13
603100;;;AMETHYSTS;SEASHELLS;10002.0;1
603300;;;STARFRUIT;SEASHELLS;4803.0;1
603800;;;DIVING_GEAR;SEASHELLS;99229.0;1
603900;;;STARFRUIT;SEASHELLS;4809.0;2
603900;;;AMETHYSTS;SEASHELLS;10004.0;1
604200;;;STARFRUIT;SEASHELLS;4809.0;1
604300;;;STARFRUIT;SEASHELLS;4803.0;1
604500;;;BERRIES;SEASHELLS;3897.0;12
604900;;;STARFRUIT;SEASHELLS;4803.0;1
604900;;;STARFRUIT;SEASHELLS;4803.0;1
605200;;;COCONUTS;SEASHELLS;7886.0;54
605300;;;BERRIES;SEASHELLS;3890.0;8
605400;;;STARFRUIT;SEASHELLS;4802.0;1
605800;;;COCONUTS;SEASHELLS;7884.0;9
605900;;;STARFRUIT;SEASHELLS;4806.0;1
606000;;;DIVING_GEAR;SEASHELLS;99156.0;3
606400;;;AMETHYSTS;SEASHELLS;9996.0;1
606400;;;AMETHYSTS;SEASHELLS;9996.0;11
606500;;;COCONUTS;SEASHELLS;7882.0;10
606600;;;AMETHYSTS;SEASHELLS;9998.0;1
606900;;;AMETHYSTS;SEASHELLS;9995.0;2
606900;;;AMETHYSTS;SEASHELLS;10002.0;1
606900;;;STARFRUIT;SEASHELLS;4803.0;2
606900;;;STARFRUIT;SEASHELLS;4803.0;1
607300;;;STARFRUIT;SEASHELLS;4804.0;1
607400;;;AMETHYSTS;SEASHELLS;10002.0;1
608000;;;STARFRUIT;SEASHELLS;4803.0;1
608000;;;DIVING_GEAR;SEASHELLS;99138.0;3
608200;;;DIVING_GEAR;SEASHELLS;99135.0;3
608500;;;COCONUTS;SEASHELLS;7878.0;53
608500;;;AMETHYSTS;SEASHELLS;9998.0;1
609000;;;BERRIES;SEASHELLS;3896.0;1
609100;;;STARFRUIT;SEASHELLS;4809.0;1
609100;;;STARFRUIT;SEASHELLS;4804.0;13
609300;;;STARFRUIT;SEASHELLS;4805.0;1
609600;;;STARFRUIT;SEASHELLS;4811.0;2
609800;;;STARFRUIT;SEASHELLS;4806.0;1
609800;;;STARFRUIT;SEASHELLS;4807.0;2
610000;;;BERRIES;SEASHELLS;3898.0;16
610000;;;STARFRUIT;SEASHELLS;4806.0;1
610300;;;STARFRUIT;SEASHELLS;4806.0;15
610600;;;COCONUTS;SEASHELLS;7876.0;10
610600;;;AMETHYSTS;SEASHELLS;10004.0;2
610600;;;STARFRUIT;SEASHELLS;4813.0;2
610700;;;STARFRUIT;SEASHELLS;4812.0;1
610700;;;BERRIES;SEASHELLS;3898.0;9
610800;;;AMETHYSTS;SEASHELLS;10004.0;1
611100;;;STARFRUIT;SEASHELLS;4806.0;1
611100;;;AMETHYSTS;SEASHELLS;10005.0;2
611100;;;STARFRUIT;SEASHELLS;4813.0;2
611300;;;AMETHYSTS;SEASHELLS;9996.0;2
611700;;;AMETHYSTS;SEASHELLS;10002.0;1
611700;;;STARFRUIT;SEASHELLS;4807.0;1
611800;;;AMETHYSTS;SEASHELLS;10002.0;6
611800;;;PINA_COLADAS;SEASHELLS;14830.0;12
612200;;;STARFRUIT;SEASHELLS;4806.0;1
612500;;;AMETHYSTS;SEASHELLS;9998.0;1
612600;;;AMETHYSTS;SEASHELLS;9998.0;1
613100;;;STARFRUIT;SEASHELLS;4806.0;1
613100;;;AMETHYSTS;SEASHELLS;9998.0;1
613200;;;STARFRUIT;SEASHELLS;4810.0;1
614000;;;AMETHYSTS;SEASHELLS;10004.0;2
614000;;;STARFRUIT;SEASHELLS;4807.0;1
614300;;;STARFRUIT;SEASHELLS;4812.0;1
614300;;;AMETHYSTS;SEASHELLS;9998.0;1
614400;;;STARFRUIT;SEASHELLS;4808.0;1
614500;;;AMETHYSTS;SEASHELLS;10002.0;1
614500;;;COCONUTS;SEASHELLS;7878.0;59
614600;;;AMETHYSTS;SEASHELLS;10004.0;1
614600;;;STARFRUIT;SEASHELLS;4813.0;1
615000;;;AMETHYSTS;SEASHELLS;10002.0;1
615100;;;STARFRUIT;SEASHELLS;4813.0;11
615100;;;STARFRUIT;SEASHELLS;4813.0;1
615300;;;AMETHYSTS;SEASHELLS;9998.0;1
615400;;;BERRIES;SEASHELLS;3897.0;10
615500;;;STARFRUIT;SEASHELLS;4808.0;1
615700;;;AMETHYSTS;SEASHELLS;9998.0;1
615700;;;DIVING_GEAR;SEASHELLS;99176.0;2
615800;;;STARFRUIT;SEASHELLS;4808.0;1
615800;;;AMETHYSTS;SEASHELLS;9998.0;1
616400;;;AMETHYSTS;SEASHELLS;9996.0;4
616400;;;AMETHYSTS;SEASHELLS;9996.0;2
616400;;;STARFRUIT;SEASHELLS;4812.0;5
616900;;;AMETHYSTS;SEASHELLS;10002.0;1
616900;;;STARFRUIT;SEASHELLS;4815.0;1
616900;;;AMETHYSTS;SEASHELLS;10000.0;1
617100;;;BERRIES;SEASHELLS;3890.0;7
